19 56 0.0000134579
19 57 0.0000059513
19 58 0.0000025333
19 59 0.0000010379
19 60 0.0000004087
19 61 0.0000001532
19 62 0.0000000500
19 63 0.0000000000
20 0 0.0000000000
20 1 0.0000000755
20 2 0.0000002309
20 3 0.0000006144
20 4 0.0000015559
20 5 0.0000037871
20 6 0.0000088696
20 7 0.0000199928
20 8 0.0000433732
20 9 0.0000905677
20 10 0.0001820347
20 11 0.0003522069
20 12 0.0006560678
20 13 0.0011766896
20 14 0.0020323919
20 15 0.0033812161
20 16 0.0054196109
20 17 0.0083720132
20 18 0.0124689182
20 19 0.0179133218
20 20 0.0248389381
20 21 0.0332674689
20 22 0.0430750513
20 23 0.0539782701
20 24 0.0655468490
20 25 0.0772436336
20 26 0.0884845655
20 27 0.0987049025
20 28 0.1074157725
20 29 0.1142386310
20 30 0.1189133738
20 31 0.1212855862
20 32 0.1212855862
20 33 0.1189133738
20 34 0.1142386310
20 35 0.1074157725
20 36 0.0987049025
20 37 0.0884845655
20 38 0.0772436336
20 39 0.0655468490
20 40 0.0539782701
20 41 0.0430750513
20 42 0.0332674689
20 43 0.0248389381
20 44 0.0179133218
20 45 0.0124689182
20 46 0.0083720132
20 47 0.0054196109
20 48 0.0033812161
20 49 0.0020323919
20 50 0.0011766896
20 51 0.0006560678
20 52 0.0003522069
20 53 0.0001820347
20 54 0.0000905677
20 55 0.0000433732
20 56 0.0000199928
20 57 0.0000088696
20 58 0.0000037871
20 59 0.0000015559
20 60 0.0000006144
20 61 0.0000002309
20 62 0.0000000755
20 63 0.0000000000
21 0 0.0000000000
21 1 0.0000001101
21 2 0.0000003360
21 3 0.0000008921
21 4 0.0000022536
21 5 0.0000054701
21 6 0.0000127744
21 7 0.0000287054
21 8 0.0000620699
21 9 0.0001291519
21 10 0.0002586068
21 11 0.0004983346
21 12 0.0009242192
21 13 0.0016498433
21 14 0.0028351653
21 15 0.0046908629
21 16 0.0074740762
21 17 0.0114712644
21 18 0.0169655008
21 19 0.0241890884
21 20 0.0332674689
21 21 0.0441656705
21 22 0.0566518679
21 23 0.0702918711
21 24 0.0844823791
21 25 0.0985204623
21 26 0.1116950351
21 27 0.1233775130
21 28 0.1330874723
21 29 0.1405166268
21 30 0.1455087904
21 31 0.1480094341
21 32 0.1480094341
21 33 0.1455087904
21 34 0.1405166268
21 35 0.1330874723
21 36 0.1233775130
21 37 0.1116950351
21 38 0.0985204623
21 39 0.0844823791
21 40 0.0702918711
21 41 0.0566518679
21 42 0.0441656705
21 43 0.0332674689
21 44 0.0241890884
21 45 0.0169655008
21 46 0.0114712644
21 47 0.0074740762
21 48 0.0046908629
21 49 0.0028351653
21 50 0.0016498433
21 51 0.0009242192
21 52 0.0004983346
21 53 0.0002586068
21 54 0.0001291519
21 55 0.0000620699
21 56 0.0000287054
21 57 0.0000127744
21 58 0.0000054701
21 59 0.0000022536
21 60 0.0000008921
21 61 0.0000003360
21 62 0.0000001101
21 63 0.0000000000
22 0 0.0000000000
22 1 0.0000001551
22 2 0.0000004724
22 3 0.0000012515
22 4 0.0000031539
22 5 0.0000076357
22 6 0.0000177829
22 7 0.0000398432
22 8 0.0000858829
22 9 0.0001780992
22 10 0.0003553242
22 11 0.0006820312
22 12 0.0012595531
22 13 0.0022381316
22 14 0.0038268967
22 15 0.0062972252
22 16 0.0099738148
22 17 0.0152081385
22 18 0.0223315804
22 19 0.0315908076
22 20 0.0430750513
22 21 0.0566518679
22 22 0.0719316018
22 23 0.0882782688
22 24 0.1048746659
22 25 0.1208338487
22 26 0.1353325121
22 27 0.1477308252
22 28 0.1576436045
22 29 0.1649412308
22 30 0.1696818763
22 31 0.1720011256
22 32 0.1720011256
22 33 0.1696818763
22 34 0.1649412308
22 35 0.1576436045
22 36 0.1477308252
22 37 0.1353325121
22 38 0.1208338487
22 39 0.1048746659
22 40 0.0882782688
22 41 0.0719316018
22 42 0.0566518679
22 43 0.0430750513
22 44 0.0315908076
22 45 0.0223315804
22 46 0.0152081385
22 47 0.0099738148
22 48 0.0062972252
22 49 0.0038268967
22 50 0.0022381316
22 51 0.0012595531
22 52 0.0006820312
22 53 0.0003553242
22 54 0.0001780992
22 55 0.0000858829
22 56 0.0000398432
22 57 0.0000177829
22 58 0.0000076357
22 59 0.0000031539
22 60 0.0000012515
22 61 0.0000004724
22 62 0.0000001551
22 63 0.0000000000
23 0 0.0000000000
23 1 0.0000002110
23 2 0.0000006416
23 3 0.0000016964
23 4 0.0000042656
23 5 0.0000103026
23 6 0.0000239324
23 7 0.0000534742
23 8 0.0001149253
23 9 0.0002375687
23 10 0.0004723433
23 11 0.0009032679
23 12 0.0016613644
23 13 0.0029390555
23 14 0.0050010152
23 15 0.0081854006
23 16 0.0128881961
23 17 0.0195242754
23 18 0.0284628074
23 19 0.0399420637
23 20 0.0539782701
23 21 0.0702918711
23 22 0.0882782688
23 23 0.1070449679
23 24 0.1255218160
23 25 0.1426285283
23 26 0.1574610181
23 27 0.1694444966
23 28 0.1784044770
23 29 0.1845287251
23 30 0.1882280976
23 31 0.1899399126
23 32 0.1899399126
23 33 0.1882280976
23 34 0.1845287251
23 35 0.1784044770
23 36 0.1694444966
23 37 0.1574610181
23 38 0.1426285283
23 39 0.1255218160
23 40 0.1070449679
23 41 0.0882782688
23 42 0.0702918711
23 43 0.0539782701
23 44 0.0399420637
23 45 0.0284628074
23 46 0.0195242754
23 47 0.0128881961
23 48 0.0081854006
23 49 0.0050010152
23 50 0.0029390555
23 51 0.0016613644
23 52 0.0009032679
23 53 0.0004723433
23 54 0.0002375687
23 55 0.0001149253
23 56 0.0000534742
23 57 0.0000239324
23 58 0.0000103026
23 59 0.0000042656
23 60 0.0000016964
23 61 0.0000006416
23 62 0.0000002110
23 63 0.0000000000
24 0 0.0000000000
24 1 0.0000002774
24 2 0.0000008420
24 3 0.0000022222
24 4 0.0000055763
24 5 0.0000134388
24 6 0.0000311443
24 7 0.0000694124
24 8 0.0001487723
24 9 0.0003066284
24 10 0.0006076977
24 11 0.0011580513
24 12 0.0021218490
24 13 0.0037379351
24 14 0.0063309346
24 15 0.0103090200
24 16 0.0161393157
24 17 0.0242935494
24 18 0.0351623406
24 19 0.0489465845
24 20 0.0655468490
24 21 0.0844823791
24 22 0.1048746659
24 23 0.1255218160
24 24 0.1450679594
24 25 0.1622410636
24 26 0.1761027544
24 27 0.1862375781
24 28 0.1928164485
24 29 0.1965017542
24 30 0.1982112232
24 31 0.1988070852
24 32 0.1988070852
24 33 0.1982112232
24 34 0.1965017542
24 35 0.1928164485
24 36 0.1862375781
24 37 0.1761027544
24 38 0.1622410636
24 39 0.1450679594
24 40 0.1255218160
24 41 0.1048746659
24 42 0.0844823791
24 43 0.0655468490
24 44 0.0489465845
24 45 0.0351623406
24 46 0.0242935494
24 47 0.0161393157
24 48 0.0103090200
24 49 0.0063309346
24 50 0.0037379351
24 51 0.0021218490
24 52 0.0011580513
24 53 0.0006076977
24 54 0.0003066284
24 55 0.0001487723
24 56 0.0000694124
24 57 0.0000311443
24 58 0.0000134388
24 59 0.0000055763
24 60 0.0000022222
24 61 0.0000008420
24 62 0.0000002774
24 63 0.0000000000
25 0 0.0000000000
25 1 0.0000003522
25 2 0.0000010678
25 3 0.0000028134
25 4 0.0000070471
25 5 0.0000169500
25 6 0.0000391979
25 7 0.0000871619
25 8 0.0001863527
25 9 0.0003830519
25 10 0.0007569361
25 11 0.0014378215
25 12 0.0026251748
25 13 0.0046066053
25 14 0.0077684618
25 15 0.0125887642
25 16 0.0196015933
25 17 0.0293246830
25 18 0.0421498392
25 19 0.0582089060
25 20 0.0772436336
25 21 0.0985204623
25 22 0.1208338487
25 23 0.1426285283
25 24 0.1622410636
25 25 0.1782205069
25 26 0.1896503209
25 27 0.1963750699
25 28 0.1990481011
25 29 0.1989622360
25 30 0.1976924416
25 31 0.1966448166
25 32 0.1966448166
25 33 0.1976924416
25 34 0.1989622360
25 35 0.1990481011
25 36 0.1963750699
25 37 0.1896503209
25 38 0.1782205069
25 39 0.1622410636
25 40 0.1426285283
25 41 0.1208338487
25 42 0.0985204623
25 43 0.0772436336
25 44 0.0582089060
25 45 0.0421498392
25 46 0.0293246830
25 47 0.0196015933
25 48 0.0125887642
25 49 0.0077684618
25 50 0.0046066053
25 51 0.0026251748
25 52 0.0014378215
25 53 0.0007569361
25 54 0.0003830519
25 55 0.0001863527
25 56 0.0000871619
25 57 0.0000391979
25 58 0.0000169500
25 59 0.0000070471
25 60 0.0000028134
25 61 0.0000010678
25 62 0.0000003522
25 63 0.0000000000
26 0 0.0000000000
26 1 0.0000004321
26 2 0.0000013087
26 3 0.0000034431
26 4 0.0000086105
26 5 0.0000206745
26 6 0.0000477219
26 7 0.0001059018
26 8 0.0002259227
26 9 0.0004632807
26 10 0.0009130835
26 11 0.0017294518
26 12 0.0031476252
26 13 0.0055039454
26 14 0.0092452033
26 15 0.0149155622
26 16 0.0231083430
26 17 0.0343737361
26 18 0.0490837222
26 19 0.0672718616
26 20 0.0884845655
26 21 0.1116950351
26 22 0.1353325121
26 23 0.1574610181
26 24 0.1761027544
26 25 0.1896503209
26 26 0.1972659032
26 27 0.1991447375
26 28 0.1965393278
26 29 0.1915013837
26 30 0.1863845283
26 31 0.1832335271
26 32 0.1832335271
26 33 0.1863845283
26 34 0.1915013837
26 35 0.1965393278
26 36 0.1991447375
26 37 0.1972659032
26 38 0.1896503209
26 39 0.1761027544
26 40 0.1574610181
26 41 0.1353325121
26 42 0.1116950351
26 43 0.0884845655
26 44 0.0672718616
26 45 0.0490837222
26 46 0.0343737361
26 47 0.0231083430
26 48 0.0149155622
26 49 0.0092452033
26 50 0.0055039454
26 51 0.0031476252
26 52 0.0017294518
26 53 0.0009130835
26 54 0.0004632807
26 55 0.0002259227
26 56 0.0001059018
26 57 0.0000477219
26 58 0.0000206745
26 59 0.0000086105
26 60 0.0000034431
26 61 0.0000013087
26 62 0.0000004321
26 63 0.0000000000
27 0 0.0000000000
27 1 0.0000005124
27 2 0.0000015503
27 3 0.0000040736
27 4 0.0000101732
27 5 0.0000243907
27 6 0.0000562100
27 7 0.0001245228
27 8 0.0002651482
27 9 0.0005426020
27 10 0.0010670116
27 11 0.0020159857
27 12 0.0036590149
27 13 0.0063784941
27 14 0.0106772135
27 15 0.0171585424
27 16 0.0264648666
27 17 0.0391648669
27 18 0.0555928767
27 19 0.0756632489
27 20 0.0987049025
27 21 0.1233775130
27 22 0.1477308252
27 23 0.1694444966
27 24 0.1862375781
27 25 0.1963750699
27 26 0.1991447375
27 27 0.1951547055
27 28 0.1863285552
27 29 0.1755505009
27 30 0.1660189839
27 31 0.1604673792
27 32 0.1604673792
27 33 0.1660189839
27 34 0.1755505009
27 35 0.1863285552
27 36 0.1951547055
27 37 0.1991447375
27 38 0.1963750699
27 39 0.1862375781
27 40 0.1694444966
27 41 0.1477308252
27 42 0.1233775130
27 43 0.0987049025
27 44 0.0756632489
27 45 0.0555928767
27 46 0.0391648669
27 47 0.0264648666
27 48 0.0171585424
27 49 0.0106772135
27 50 0.0063784941
27 51 0.0036590149
27 52 0.0020159857
27 53 0.0010670116
27 54 0.0005426020
27 55 0.0002651482
27 56 0.0001245228
27 57 0.0000562100
27 58 0.0000243907
27 59 0.0000101732
27 60 0.0000040736
27 61 0.0000015503
27 62 0.0000005124
27 63 0.0000000000
28 0 0.0000000000
28 1 0.0000005871
28 2 0.0000017750
28 3 0.0000046595
28 4 0.0000116237
28 5 0.0000278348
28 6 0.0000640637
28 7 0.0001417208
28 8 0.0003013043
28 9 0.0006155540
28 10 0.0012082268
28 11 0.0022781142
28 12 0.0041253407
28 13 0.0071730097
28 14 0.0119725079
28 15 0.0191768793
28 16 0.0294663092
28 17 0.0434160226
28 18 0.0613118716
28 19 0.0829416944
28 20 0.1074157725
28 21 0.1330874723
28 22 0.1576436045
28 23 0.1784044770
28 24 0.1928164485
28 25 0.1990481011
28 26 0.1965393278
28 27 0.1863285552
28 28 0.1710165149
28 29 0.1543155695
28 30 0.1402580443
28 31 0.1322539688
28 32 0.1322539688
28 33 0.1402580443
28 34 0.1543155695
28 35 0.1710165149
28 36 0.1863285552
28 37 0.1965393278
28 38 0.1990481011
28 39 0.1928164485
28 40 0.1784044770
28 41 0.1576436045
28 42 0.1330874723
28 43 0.1074157725
28 44 0.0829416944
28 45 0.0613118716
28 46 0.0434160226
28 47 0.0294663092
28 48 0.0191768793
28 49 0.0119725079
28 50 0.0071730097
28 51 0.0041253407
28 52 0.0022781142
28 53 0.0012082268
28 54 0.0006155540
28 55 0.0003013043
28 56 0.0001417208
28 57 0.0000640637
28 58 0.0000278348
28 59 0.0000116237
28 60 0.0000046595
28 61 0.0000017750
28 62 0.0000005871
28 63 0.0000000000
29 0 0.0000000000
29 1 0.0000006502
29 2 0.0000019646
29 3 0.0000051533
29 4 0.0000128447
29 5 0.0000307306
29 6 0.0000706584
29 7 0.0001561414
29 8 0.0003315729
29 9 0.0006765186
29 10 0.0013260025
29 11 0.0024962381
29 12 0.0045123737
29 13 0.0078304362
29 14 0.0130404930
29 15 0.0208339297
29 16 0.0319176649
29 17 0.0468654681
29 18 0.0659135197
29 19 0.0887327992
29 20 0.1142386310
29 21 0.1405166268
29 22 0.1649412308
29 23 0.1845287251
29 24 0.1965017542
29 25 0.1989622360
29 26 0.1915013837
29 27 0.1755505009
29 28 0.1543155695
29 29 0.1322419791
29 30 0.1140961602
29 31 0.1038819495
29 32 0.1038819495
29 33 0.1140961602
29 34 0.1322419791
29 35 0.1543155695
29 36 0.1755505009
29 37 0.1915013837
29 38 0.1989622360
29 39 0.1965017542
29 40 0.1845287251
29 41 0.1649412308
29 42 0.1405166268
29 43 0.1142386310
29 44 0.0887327992
29 45 0.0659135197
29 46 0.0468654681
29 47 0.0319176649
29 48 0.0208339297
29 49 0.0130404930
29 50 0.0078304362
29 51 0.0045123737
29 52 0.0024962381
29 53 0.0013260025
29 54 0.0006765186
29 55 0.0003315729
29 56 0.0001561414
29 57 0.0000706584
29 58 0.0000307306
29 59 0.0000128447
29 60 0.0000051533
29 61 0.0000019646
29 62 0.0000006502
29 63 0.0000000000
30 0 0.0000000000
30 1 0.0000006960
30 2 0.0000021021
30 3 0.0000055110
30 4 0.0000137286
30 5 0.0000328251
30 6 0.0000754240
30 7 0.0001665513
30 8 0.0003533979
30 9 0.0007204200
30 10 0.0014106906
30 11 0.0026528226
30 12 0.0047896817
30 13 0.0083004301
30 14 0.0138019797
30 15 0.0220116694
30 16 0.0336531335
30 17 0.0492954821
30 18 0.0691343572
30 19 0.0927507957
30 20 0.1189133738
30 21 0.1455087904
30 22 0.1696818763
30 23 0.1882280976
30 24 0.1982112232
30 25 0.1976924416
30 26 0.1863845283
30 27 0.1660189839
30 28 0.1402580443
30 29 0.1140961602
30 30 0.0928476577
30 31 0.0809586219
30 32 0.0809586219
30 33 0.0928476577
30 34 0.1140961602
30 35 0.1402580443
30 36 0.1660189839
30 37 0.1863845283
30 38 0.1976924416
30 39 0.1982112232
30 40 0.1882280976
30 41 0.1696818763
30 42 0.1455087904
30 43 0.1189133738
30 44 0.0927507957
30 45 0.0691343572
30 46 0.0492954821
30 47 0.0336531335
30 48 0.0220116694
30 49 0.0138019797
30 50 0.0083004301
30 51 0.0047896817
30 52 0.0026528226
30 53 0.0014106906
30 54 0.0007204200
30 55 0.0003533979
30 56 0.0001665513
30 57 0.0000754240
30 58 0.0000328251
30 59 0.0000137286
30 60 0.0000055110
30 61 0.0000021021
30 62 0.0000006960
30 63 0.0000000000
31 0 0.0000000000
31 1 0.0000007201
31 2 0.0000021743
31 3 0.0000056990
31 4 0.0000141929
31 5 0.0000339249
31 6 0.0000779247
31 7 0.0001720105
31 8 0.0003648355
31 9 0.0007434088
31 10 0.0014549978
31 11 0.0027346617
31 12 0.0049344475
31 13 0.0085454500
31 14 0.0141983170
31 15 0.0226234516
31 16 0.0345524366
31 17 0.0505507970
31 18 0.0707914355
31 19 0.0948064580
31 20 0.1212855862
31 21 0.1480094341
31 22 0.1720011256
31 23 0.1899399126
31 24 0.1988070852
31 25 0.1966448166
31 26 0.1832335271
31 27 0.1604673792
31 28 0.1322539688
31 29 0.1038819495
31 30 0.0809586219
31 31 0.0681662666
31 32 0.0681662666
31 33 0.0809586219
31 34 0.1038819495
31 35 0.1322539688
31 36 0.1604673792
31 37 0.1832335271
31 38 0.1966448166
31 39 0.1988070852
31 40 0.1899399126
31 41 0.1720011256
31 42 0.1480094341
31 43 0.1212855862
31 44 0.0948064580
31 45 0.0707914355
31 46 0.0505507970
31 47 0.0345524366
31 48 0.0226234516
31 49 0.0141983170
31 50 0.0085454500
31 51 0.0049344475
31 52 0.0027346617
31 53 0.0014549978
31 54 0.0007434088
31 55 0.0003648355
31 56 0.0001720105
31 57 0.0000779247
31 58 0.0000339249
31 59 0.0000141929
31 60 0.0000056990
31 61 0.0000021743
31 62 0.0000007201
31 63 0.0000000000
32 0 0.0000000000
32 1 0.0000007201
32 2 0.0000021743
32 3 0.0000056990
32 4 0.0000141929
32 5 0.0000339249
32 6 0.0000779247
32 7 0.0001720105
32 8 0.0003648355
32 9 0.0007434088
32 10 0.0014549978
32 11 0.0027346617
32 12 0.0049344475
32 13 0.0085454500
32 14 0.0141983170
32 15 0.0226234516
32 16 0.0345524366
32 17 0.0505507970
32 18 0.0707914355
32 19 0.0948064580
32 20 0.1212855862
32 21 0.1480094341
32 22 0.1720011256
32 23 0.1899399126
32 24 0.1988070852
32 25 0.1966448166
32 26 0.1832335271
32 27 0.1604673792
32 28 0.1322539688
32 29 0.1038819495
32 30 0.0809586219
32 31 0.0681662666
32 32 0.0681662666
32 33 0.0809586219
32 34 0.1038819495
32 35 0.1322539688
32 36 0.1604673792
32 37 0.1832335271
32 38 0.1966448166
32 39 0.1988070852
32 40 0.1899399126
32 41 0.1720011256
32 42 0.1480094341
32 43 0.1212855862
32 44 0.0948064580
32 45 0.0707914355
32 46 0.0505507970
32 47 0.0345524366
32 48 0.0226234516
32 49 0.0141983170
32 50 0.0085454500
32 51 0.0049344475
32 52 0.0027346617
32 53 0.0014549978
32 54 0.0007434088
32 55 0.0003648355
32 56 0.0001720105
32 57 0.0000779247
32 58 0.0000339249
32 59 0.0000141929
32 60 0.0000056990
32 61 0.0000021743
32 62 0.0000007201
32 63 0.0000000000
33 0 0.0000000000
33 1 0.0000006960
33 2 0.0000021021
33 3 0.0000055110
33 4 0.0000137286
33 5 0.0000328251
33 6 0.0000754240
33 7 0.0001665513
33 8 0.0003533979
33 9 0.0007204200
33 10 0.0014106906
33 11 0.0026528226
33 12 0.0047896817
33 13 0.0083004301
33 14 0.0138019797
33 15 0.0220116694
33 16 0.0336531335
33 17 0.0492954821
33 18 0.0691343572
33 19 0.0927507957
33 20 0.1189133738
33 21 0.1455087904
33 22 0.1696818763
33 23 0.1882280976
33 24 0.1982112232
33 25 0.1976924416
33 26 0.1863845283
33 27 0.1660189839
33 28 0.1402580443
33 29 0.1140961602
33 30 0.0928476577
33 31 0.0809586219
33 32 0.0809586219
33 33 0.0928476577
33 34 0.1140961602
33 35 0.1402580443
33 36 0.1660189839
33 37 0.1863845283
33 38 0.1976924416
33 39 0.1982112232
33 40 0.1882280976
33 41 0.1696818763
33 42 0.1455087904
33 43 0.1189133738
33 44 0.0927507957
33 45 0.0691343572
33 46 0.0492954821
33 47 0.0336531335
33 48 0.0220116694
33 49 0.0138019797
33 50 0.0083004301
33 51 0.0047896817
33 52 0.0026528226
33 53 0.0014106906
33 54 0.0007204200
33 55 0.0003533979
33 56 0.0001665513
33 57 0.0000754240
33 58 0.0000328251
33 59 0.0000137286
33 60 0.0000055110
33 61 0.0000021021
33 62 0.0000006960
33 63 0.0000000000
34 0 0.0000000000
34 1 0.0000006502
34 2 0.0000019646
34 3 0.0000051533
34 4 0.0000128447
34 5 0.0000307306
34 6 0.0000706584
34 7 0.0001561414
34 8 0.0003315729
34 9 0.0006765186
34 10 0.0013260025
34 11 0.0024962381
34 12 0.0045123737
34 13 0.0078304362
34 14 0.0130404930
34 15 0.0208339297
34 16 0.0319176649
34 17 0.0468654681
34 18 0.0659135197
34 19 0.0887327992
34 20 0.1142386310
34 21 0.1405166268
34 22 0.1649412308
34 23 0.1845287251
34 24 0.1965017542
34 25 0.1989622360
34 26 0.1915013837
34 27 0.1755505009
34 28 0.1543155695
34 29 0.1322419791
34 30 0.1140961602
34 31 0.1038819495
34 32 0.1038819495
34 33 0.1140961602
34 34 0.1322419791
34 35 0.1543155695
34 36 0.1755505009
34 37 0.1915013837
34 38 0.1989622360
34 39 0.1965017542
34 40 0.1845287251
34 41 0.1649412308
34 42 0.1405166268
34 43 0.1142386310
34 44 0.0887327992
34 45 0.0659135197
34 46 0.0468654681
34 47 0.0319176649
34 48 0.0208339297
34 49 0.0130404930
34 50 0.0078304362
34 51 0.0045123737
34 52 0.0024962381
34 53 0.0013260025
34 54 0.0006765186
34 55 0.0003315729
34 56 0.0001561414
34 57 0.0000706584
34 58 0.0000307306
34 59 0.0000128447
34 60 0.0000051533
34 61 0.0000019646
34 62 0.0000006502
34 63 0.0000000000
35 0 0.0000000000
35 1 0.0000005871
35 2 0.0000017750
35 3 0.0000046595
35 4 0.0000116237
35 5 0.0000278348
35 6 0.0000640637
35 7 0.0001417208
35 8 0.0003013043
35 9 0.0006155540
35 10 0.0012082268
35 11 0.0022781142
35 12 0.0041253407
35 13 0.0071730097
35 14 0.0119725079
35 15 0.0191768793
35 16 0.0294663092
35 17 0.0434160226
35 18 0.0613118716
35 19 0.0829416944
35 20 0.1074157725
35 21 0.1330874723
35 22 0.1576436045
35 23 0.1784044770
35 24 0.1928164485
35 25 0.1990481011
35 26 0.1965393278
35 27 0.1863285552
35 28 0.1710165149
35 29 0.1543155695
35 30 0.1402580443
35 31 0.1322539688
35 32 0.1322539688
35 33 0.1402580443
35 34 0.1543155695
35 35 0.1710165149
35 36 0.1863285552
35 37 0.1965393278
35 38 0.1990481011
35 39 0.1928164485
35 40 0.1784044770
35 41 0.1576436045
35 42 0.1330874723
35 43 0.1074157725
35 44 0.0829416944
35 45 0.0613118716
35 46 0.0434160226
35 47 0.0294663092
35 48 0.0191768793
35 49 0.0119725079
35 50 0.0071730097
35 51 0.0041253407
35 52 0.0022781142
35 53 0.0012082268
35 54 0.0006155540
35 55 0.0003013043
35 56 0.0001417208
35 57 0.0000640637
35 58 0.0000278348
35 59 0.0000116237
35 60 0.0000046595
35 61 0.0000017750
35 62 0.0000005871
35 63 0.0000000000
36 0 0.0000000000
36 1 0.0000005124
36 2 0.0000015503
36 3 0.0000040736
36 4 0.0000101732
36 5 0.0000243907
36 6 0.0000562100
36 7 0.0001245228
36 8 0.0002651482
36 9 0.0005426020
36 10 0.0010670116
36 11 0.0020159857
36 12 0.0036590149
36 13 0.0063784941
36 14 0.0106772135
36 15 0.0171585424
36 16 0.0264648666
36 17 0.0391648669
36 18 0.0555928767
36 19 0.0756632489
36 20 0.0987049025
36 21 0.1233775130
36 22 0.1477308252
36 23 0.1694444966
36 24 0.1862375781
36 25 0.1963750699
36 26 0.1991447375
36 27 0.1951547055
36 28 0.1863285552
36 29 0.1755505009
36 30 0.1660189839
36 31 0.1604673792
36 32 0.1604673792
36 33 0.1660189839
36 34 0.1755505009
36 35 0.1863285552
36 36 0.1951547055
36 37 0.1991447375
36 38 0.1963750699
36 39 0.1862375781
36 40 0.1694444966
36 41 0.1477308252
36 42 0.1233775130
36 43 0.0987049025
36 44 0.0756632489
36 45 0.0555928767
36 46 0.0391648669
36 47 0.0264648666
36 48 0.0171585424
36 49 0.0106772135
36 50 0.0063784941
36 51 0.0036590149
36 52 0.0020159857
36 53 0.0010670116
36 54 0.0005426020
36 55 0.0002651482
36 56 0.0001245228
36 57 0.0000562100
36 58 0.0000243907
36 59 0.0000101732
36 60 0.0000040736
36 61 0.0000015503
36 62 0.0000005124
36 63 0.0000000000
37 0 0.0000000000
37 1 0.0000004321
37 2 0.0000013087
37 3 0.0000034431
37 4 0.0000086105
37 5 0.0000206745
37 6 0.0000477219
37 7 0.0001059018
37 8 0.0002259227
37 9 0.0004632807
37 10 0.0009130835
37 11 0.0017294518
37 12 0.0031476252
37 13 0.0055039454
37 14 0.0092452033
37 15 0.0149155622
37 16 0.0231083430
37 17 0.0343737361
37 18 0.0490837222
37 19 0.0672718616
37 20 0.0884845655
37 21 0.1116950351
37 22 0.1353325121
37 23 0.1574610181
37 24 0.1761027544
37 25 0.1896503209
37 26 0.1972659032
37 27 0.1991447375
37 28 0.1965393278
37 29 0.1915013837
37 30 0.1863845283
37 31 0.1832335271
37 32 0.1832335271
37 33 0.1863845283
37 34 0.1915013837
37 35 0.1965393278
37 36 0.1991447375
37 37 0.1972659032
37 38 0.1896503209
37 39 0.1761027544
37 40 0.1574610181
37 41 0.1353325121
37 42 0.1116950351
37 43 0.0884845655
37 44 0.0672718616
37 45 0.0490837222
37 46 0.0343737361
37 47 0.0231083430
37 48 0.0149155622
37 49 0.0092452033
37 50 0.0055039454
37 51 0.0031476252
37 52 0.0017294518
37 53 0.0009130835
37 54 0.0004632807
